4.000000000000000e-01
-2.598832064551603e-01 8.126987518181195e-02
-2.594213066208764e-01 8.140398388673244e-02
-2.589592367627146e-01 8.153809259165291e-02
-2.584969972003184e-01 8.167220129657339e-02
-2.580345882539486e-01 8.180631000149388e-02
-2.575720102444841e-01 8.194041870641436e-02
-2.571092634934206e-01 8.207452741133484e-02
-2.566463483228717e-01 8.220863611625533e-02
-2.561832650555689e-01 8.234274482117580e-02
-2.557200140148603e-01 8.247685352609628e-02
-2.552565955247120e-01 8.261096223101677e-02
-2.547930099097075e-01 8.274507093593725e-02
-2.543292574950474e-01 8.287917964085773e-02
-2.538653386065494e-01 8.301328834577822e-02
-2.534012535706492e-01 8.314739705069869e-02
-2.529370027143990e-01 8.328150575561917e-02
-2.524725863654684e-01 8.341561446053966e-02
-2.520080048521439e-01 8.354972316546014e-02
-2.515432585033296e-01 8.368383187038061e-02
-2.510783476485459e-01 8.381794057530111e-02
-2.506132726179304e-01 8.395204928022158e-02
-2.501480337422381e-01 8.408615798514207e-02
-2.496826313528398e-01 8.422026669006255e-02
-2.492170657817239e-01 8.435437539498303e-02
-2.487513373614949e-01 8.448848409990352e-02
-2.482854464253745e-01 8.462259280482400e-02
-2.478193933072002e-01 8.475670150974447e-02
-2.473531783414267e-01 8.489081021466496e-02
-2.468868018631243e-01 8.502491891958544e-02
-2.464202642079805e-01 8.515902762450592e-02
-2.459535657122983e-01 8.529313632942641e-02
-2.454867067129972e-01 8.542724503434689e-02
-2.450196875476125e-01 8.556135373926736e-02
-2.445525085542957e-01 8.569546244418785e-02
-2.440851700718140e-01 8.582957114910833e-02
-2.436176724395507e-01 8.596367985402881e-02
-2.431500159975045e-01 8.609778855894930e-02
-2.426822010862895e-01 8.623189726386978e-02
-2.422142280471359e-01 8.636600596879025e-02
-2.417460972218886e-01 8.650011467371074e-02
-2.412778089530083e-01 8.663422337863122e-02
-2.408093635835706e-01 8.676833208355170e-02
-2.403407614572663e-01 8.690244078847219e-02
-2.398720029184010e-01 8.703654949339266e-02
-2.394030883118954e-01 8.717065819831314e-02
-2.389340179832848e-01 8.730476690323363e-02
-2.384647922787190e-01 8.743887560815411e-02
-2.379954115449623e-01 8.757298431307459e-02
-2.375258761293937e-01 8.770709301799508e-02
-2.370561863800060e-01 8.784120172291555e-02
-2.365863426454062e-01 8.797531042783605e-02
-2.361163452748157e-01 8.810941913275652e-02
-2.356461946180692e-01 8.824352783767700e-02
-2.351758910256155e-01 8.837763654259749e-02
-2.347054348485166e-01 8.851174524751797e-02
-2.342348264384485e-01 8.864585395243844e-02
-2.337640661476997e-01 8.877996265735894e-02
-2.332931543291730e-01 8.891407136227941e-02
-2.328220913363830e-01 8.904818006719989e-02
-2.323508775234577e-01 8.918228877212038e-02
-2.318795132451382e-01 8.931639747704086e-02
-2.314079988567774e-01 8.945050618196133e-02
-2.309363347143409e-01 8.958461488688182e-02
-2.304645211744070e-01 8.971872359180230e-02
-2.299925585941654e-01 8.985283229672278e-02
-2.295204473314180e-01 8.998694100164327e-02
-2.290481877445784e-01 9.012104970656375e-02
-2.285757801926718e-01 9.025515841148422e-02
-2.281032250353350e-01 9.038926711640471e-02
-2.276305226328157e-01 9.052337582132519e-02
-2.271576733459730e-01 9.065748452624567e-02
-2.266846775362766e-01 9.079159323116616e-02
-2.262115355658069e-01 9.092570193608664e-02
-2.257382477972550e-01 9.105981064100711e-02
-2.252648145939225e-01 9.119391934592760e-02
-2.247912363197210e-01 9.132802805084808e-02
-2.243175133391716e-01 9.146213675576856e-02
-2.238436460174058e-01 9.159624546068905e-02
-2.233696347201644e-01 9.173035416560953e-02
-2.228954798137976e-01 9.186446287053000e-02
-2.224211816652646e-01 9.199857157545049e-02
-2.219467406421343e-01 9.213268028037097e-02
-2.214721571125836e-01 9.226678898529145e-02
-2.209974314453980e-01 9.240089769021194e-02
-2.205225640099717e-01 9.253500639513242e-02
-2.200475551763069e-01 9.266911510005291e-02
-2.195724053150138e-01 9.280322380497338e-02
-2.190971147973101e-01 9.293733250989386e-02
-2.186216839950213e-01 9.307144121481435e-02
-2.181461132805798e-01 9.320554991973483e-02
-2.176704030270256e-01 9.333965862465531e-02
-2.171945536080048e-01 9.347376732957580e-02
-2.167185653977708e-01 9.360787603449627e-02
-2.162424387711828e-01 9.374198473941675e-02
-2.157661741037065e-01 9.387609344433724e-02
-2.152897717714132e-01 9.401020214925772e-02
-2.148132321509802e-01 9.414431085417820e-02
-2.143365556196896e-01 9.427841955909869e-02
-2.138597425554297e-01 9.441252826401916e-02
-2.133827933366925e-01 9.454663696893964e-02
-2.129057083425755e-01 9.468074567386013e-02
-2.124284879527806e-01 9.481485437878061e-02
-2.119511325476133e-01 9.494896308370109e-02
-2.114736425079835e-01 9.508307178862158e-02
-2.109960182154046e-01 9.521718049354205e-02
-2.105182600519934e-01 9.535128919846253e-02
-2.100403684004695e-01 9.548539790338302e-02
-2.095623436441561e-01 9.561950660830350e-02
-2.090841861669785e-01 9.575361531322397e-02
-2.086058963534640e-01 9.588772401814447e-02
-2.081274745887426e-01 9.602183272306494e-02
-2.076489212585459e-01 9.615594142798542e-02
-2.071702367492067e-01 9.629005013290591e-02
-2.066914214476592e-01 9.642415883782639e-02
-2.062124757414382e-01 9.655826754274688e-02
-2.057334000186799e-01 9.669237624766736e-02
-2.052541946681199e-01 9.682648495258783e-02
-2.047748600790946e-01 9.696059365750832e-02
-2.042953966415399e-01 9.709470236242880e-02
-2.038158047459910e-01 9.722881106734928e-02
-2.033360847835823e-01 9.736291977226977e-02
-2.028562371460474e-01 9.749702847719025e-02
-2.023762622257180e-01 9.763113718211072e-02
-2.018961604155244e-01 9.776524588703121e-02
-2.014159321089944e-01 9.789935459195169e-02
-2.009355777002541e-01 9.803346329687217e-02
-2.004550975840260e-01 9.816757200179266e-02
-1.999744921556308e-01 9.830168070671313e-02
-1.994937618109844e-01 9.843578941163361e-02
-1.990129069466007e-01 9.856989811655410e-02
-1.985319279595881e-01 9.870400682147458e-02
-1.980508252476517e-01 9.883811552639506e-02
-1.975695992090913e-01 9.897222423131555e-02
-1.970882502428021e-01 9.910633293623602e-02
-1.966067787482744e-01 9.924044164115650e-02
-1.961251851255918e-01 9.937455034607699e-02
-1.956434697754330e-01 9.950865905099747e-02
-1.951616330990695e-01 9.964276775591795e-02
-1.946796754983668e-01 9.977687646083844e-02
-1.941975973757830e-01 9.991098516575891e-02
-1.937153991343690e-01 1.000450938706794e-01
-1.932330811777678e-01 1.001792025755999e-01
-1.927506439102148e-01 1.003133112805204e-01
-1.922680877365361e-01 1.004474199854408e-01
-1.917854130621496e-01 1.005815286903613e-01
-1.913026202930643e-01 1.007156373952818e-01
-1.908197098358788e-01 1.008497461002023e-01
-1.903366820977827e-01 1.009838548051228e-01
-1.898535374865546e-01 1.011179635100432e-01
-1.893702764105628e-01 1.012520722149637e-01
-1.888868992787648e-01 1.013861809198842e-01
-1.884034065007062e-01 1.015202896248047e-01
-1.879197984865212e-01 1.016543983297252e-01
-1.874360756469317e-01 1.017885070346457e-01
-1.869522383932468e-01 1.019226157395661e-01
-1.864682871373631e-01 1.020567244444866e-01
-1.859842222917634e-01 1.021908331494071e-01
-1.855000442695174e-01 1.023249418543276e-01
-1.850157534842796e-01 1.024590505592481e-01
-1.845313503502911e-01 1.025931592641686e-01
-1.840468352823774e-01 1.027272679690890e-01
-1.835622086959487e-01 1.028613766740095e-01
-1.830774710069998e-01 1.029954853789300e-01
-1.825926226321089e-01 1.031295940838505e-01
-1.821076639884378e-01 1.032637027887710e-01
-1.816225954937314e-01 1.033978114936914e-01
-1.811374175663170e-01 1.035319201986119e-01
-1.806521306251040e-01 1.036660289035324e-01
-1.801667350895840e-01 1.038001376084529e-01
-1.796812313798291e-01 1.039342463133734e-01
-1.791956199164930e-01 1.040683550182939e-01
-1.787099011208099e-01 1.042024637232143e-01
-1.782240754145931e-01 1.043365724281348e-01
-1.777381432202363e-01 1.044706811330553e-01
-1.772521049607122e-01 1.046047898379758e-01
-1.767659610595719e-01 1.047388985428963e-01
-1.762797119409449e-01 1.048730072478167e-01
-1.757933580295387e-01 1.050071159527372e-01
-1.753068997506378e-01 1.051412246576577e-01
-1.748203375301036e-01 1.052753333625782e-01
-1.743336717943742e-01 1.054094420674987e-01
-1.738469029704633e-01 1.055435507724192e-01
-1.733600314859605e-01 1.056776594773396e-01
-1.728730577690301e-01 1.058117681822601e-01
-1.723859822484111e-01 1.059458768871806e-01
-1.718988053534166e-01 1.060799855921011e-01
-1.714115275139336e-01 1.062140942970216e-01
-1.709241491604216e-01 1.063482030019420e-01
-1.704366707239136e-01 1.064823117068625e-01
-1.699490926360138e-01 1.066164204117830e-01
-1.694614153288991e-01 1.067505291167035e-01
-1.689736392353169e-01 1.068846378216240e-01
-1.684857647885858e-01 1.070187465265444e-01
-1.679977924225941e-01 1.071528552314649e-01
-1.675097225718007e-01 1.072869639363854e-01
-1.670215556712331e-01 1.074210726413059e-01
-1.665332921564873e-01 1.075551813462264e-01
-1.660449324637283e-01 1.076892900511469e-01
-1.655564770296883e-01 1.078233987560673e-01
-1.650679262916671e-01 1.079575074609878e-01
-1.645792806875306e-01 1.080916161659083e-01
-1.640905406557118e-01 1.082257248708288e-01
-1.636017066352085e-01 1.083598335757493e-01
-1.631127790655845e-01 1.084939422806697e-01
-1.626237583869675e-01 1.086280509855902e-01
-1.621346450400497e-01 1.087621596905107e-01
-1.616454394660869e-01 1.088962683954312e-01
-1.611561421068979e-01 1.090303771003517e-01
-1.606667534048639e-01 1.091644858052722e-01
-1.601772738029284e-01 1.092985945101926e-01
-1.596877037445962e-01 1.094327032151131e-01
-1.591980436739330e-01 1.095668119200336e-01
-1.587082940355646e-01 1.097009206249541e-01
-1.582184552746775e-01 1.098350293298746e-01
-1.577285278370162e-01 1.099691380347950e-01
-1.572385121688852e-01 1.101032467397155e-01
-1.567484087171463e-01 1.102373554446360e-01
-1.562582179292194e-01 1.103714641495565e-01
-1.557679402530810e-01 1.105055728544770e-01
-1.552775761372642e-01 1.106396815593975e-01
-1.547871260308588e-01 1.107737902643179e-01
-1.542965903835087e-01 1.109078989692384e-01
-1.538059696454138e-01 1.110420076741589e-01
-1.533152642673272e-01 1.111761163790794e-01
-1.528244747005560e-01 1.113102250839999e-01
-1.523336013969607e-01 1.114443337889204e-01
-1.518426448089539e-01 1.115784424938408e-01
-1.513516053895002e-01 1.117125511987613e-01
-1.508604835921152e-01 1.118466599036818e-01
-1.503692798708660e-01 1.119807686086023e-01
-1.498779946803688e-01 1.121148773135228e-01
-1.493866284757901e-01 1.122489860184432e-01
-1.488951817128452e-01 1.123830947233637e-01
-1.484036548477971e-01 1.125172034282842e-01
-1.479120483374576e-01 1.126513121332047e-01
-1.474203626391843e-01 1.127854208381252e-01
-1.469285982108824e-01 1.129195295430456e-01
-1.464367555110026e-01 1.130536382479661e-01
-1.459448349985408e-01 1.131877469528866e-01
-1.454528371330377e-01 1.133218556578071e-01
-1.449607623745776e-01 1.134559643627276e-01
-1.444686111837890e-01 1.135900730676481e-01
-1.439763840218426e-01 1.137241817725685e-01
-1.434840813504512e-01 1.138582904774890e-01
-1.429917036318693e-01 1.139923991824095e-01
-1.424992513288924e-01 1.141265078873300e-01
-1.420067249048562e-01 1.142606165922505e-01
-1.415141248236360e-01 1.143947252971709e-01
-1.410214515496458e-01 1.145288340020914e-01
-1.405287055478385e-01 1.146629427070119e-01
-1.400358872837040e-01 1.147970514119324e-01
-1.395429972232698e-01 1.149311601168529e-01
-1.390500358330990e-01 1.150652688217734e-01
-1.385570035802914e-01 1.151993775266938e-01
-1.380639009324813e-01 1.153334862316143e-01
-1.375707283578373e-01 1.154675949365348e-01
-1.370774863250619e-01 1.156017036414553e-01
-1.365841753033907e-01 1.157358123463758e-01
-1.360907957625916e-01 1.158699210512962e-01
-1.355973481729641e-01 1.160040297562167e-01
-1.351038330053391e-01 1.161381384611372e-01
-1.346102507310776e-01 1.162722471660577e-01
-1.341166018220699e-01 1.164063558709782e-01
-1.336228867507360e-01 1.165404645758987e-01
-1.331291059900237e-01 1.166745732808191e-01
-1.326352600134089e-01 1.168086819857396e-01
-1.321413492948935e-01 1.169427906906601e-01
-1.316473743090069e-01 1.170768993955806e-01
-1.311533355308030e-01 1.172110081005011e-01
-1.306592334358609e-01 1.173451168054215e-01
-1.301650685002840e-01 1.174792255103420e-01
-1.296708412006984e-01 1.176133342152625e-01
-1.291765520142539e-01 1.177474429201830e-01
-1.286822014186215e-01 1.178815516251035e-01
-1.281877898919939e-01 1.180156603300239e-01
-1.276933179130839e-01 1.181497690349444e-01
-1.271987859611248e-01 1.182838777398649e-01
-1.267041945158687e-01 1.184179864447854e-01
-1.262095440575857e-01 1.185520951497059e-01
-1.257148350670642e-01 1.186862038546264e-01
-1.252200680256089e-01 1.188203125595469e-01
-1.247252434150413e-01 1.189544212644673e-01
-1.242303617176979e-01 1.190885299693878e-01
-1.237354234164301e-01 1.192226386743083e-01
-1.232404289946030e-01 1.193567473792288e-01
-1.227453789360955e-01 1.194908560841492e-01
-1.222502737252986e-01 1.196249647890697e-01
-1.217551138471148e-01 1.197590734939902e-01
-1.212598997869580e-01 1.198931821989107e-01
-1.207646320307518e-01 1.200272909038312e-01
-1.202693110649298e-01 1.201613996087517e-01
-1.197739373764342e-01 1.202955083136721e-01
-1.192785114527144e-01 1.204296170185926e-01
-1.187830337817281e-01 1.205637257235131e-01
-1.182875048519386e-01 1.206978344284336e-01
-1.177919251523150e-01 1.208319431333541e-01
-1.172962951723309e-01 1.209660518382746e-01
-1.168006154019648e-01 1.211001605431950e-01
-1.163048863316976e-01 1.212342692481155e-01
-1.158091084525131e-01 1.213683779530360e-01
-1.153132822558966e-01 1.215024866579565e-01
-1.148174082338345e-01 1.216365953628770e-01
-1.143214868788135e-01 1.217707040677974e-01
-1.138255186838192e-01 1.219048127727179e-01
-1.133295041423355e-01 1.220389214776384e-01
-1.128334437483449e-01 1.221730301825589e-01
-1.123373379963258e-01 1.223071388874794e-01
-1.118411873812533e-01 1.224412475923999e-01
-1.113449923985980e-01 1.225753562973203e-01
-1.108487535443243e-01 1.227094650022408e-01
-1.103524713148908e-01 1.228435737071613e-01
-1.098561462072484e-01 1.229776824120818e-01
-1.093597787188409e-01 1.231117911170023e-01
-1.088633693476025e-01 1.232458998219227e-01
-1.083669185919578e-01 1.233800085268432e-01
-1.078704269508214e-01 1.235141172317637e-01
-1.073738949235968e-01 1.236482259366842e-01
-1.068773230101741e-01 1.237823346416047e-01
-1.063807117109320e-01 1.239164433465252e-01
-1.058840615267344e-01 1.240505520514456e-01
-1.053873729589308e-01 1.241846607563661e-01
-1.048906465093554e-01 1.243187694612866e-01
-1.043938826803257e-01 1.244528781662071e-01
-1.038970819746421e-01 1.245869868711276e-01
-1.034002448955875e-01 1.247210955760480e-01
-1.029033719469250e-01 1.248552042809685e-01
-1.024064636328985e-01 1.249893129858890e-01
-1.019095204582312e-01 1.251234216908095e-01
-1.014125429281246e-01 1.252575303957300e-01
-1.009155315482577e-01 1.253916391006505e-01
-1.004184868247873e-01 1.255257478055709e-01
-9.992140926434456e-02 1.256598565104914e-01
-9.942429937403680e-02 1.257939652154119e-01
-9.892715766144472e-02 1.259280739203324e-01
-9.842998463462249e-02 1.260621826252529e-01
-9.793278080209733e-02 1.261962913301733e-01
-9.743554667286691e-02 1.263304000350938e-01
-9.693828275640015e-02 1.264645087400143e-01
-9.644098956263530e-02 1.265986174449348e-01
-9.594366760197948e-02 1.267327261498553e-01
-9.544631738530762e-02 1.268668348547758e-01
-9.494893942396221e-02 1.270009435596962e-01
-9.445153422975083e-02 1.271350522646167e-01
-9.395410231494733e-02 1.272691609695372e-01
-9.345664419228883e-02 1.274032696744577e-01
-9.295916037497665e-02 1.275373783793781e-01
-9.246165137667378e-02 1.276714870842987e-01
-9.196411771150526e-02 1.278055957892191e-01
-9.146655989405655e-02 1.279397044941396e-01
-9.096897843937279e-02 1.280738131990601e-01
-9.047137386295789e-02 1.282079219039806e-01
-8.997374668077351e-02 1.283420306089010e-01
-8.947609740923812e-02 1.284761393138215e-01
-8.897842656522659e-02 1.286102480187420e-01
-8.848073466606832e-02 1.287443567236625e-01
-8.798302222954674e-02 1.288784654285830e-01
-8.748528977389891e-02 1.290125741335034e-01
-8.698753781781315e-02 1.291466828384240e-01
-8.648976688043053e-02 1.292807915433444e-01
-8.599197748134046e-02 1.294149002482649e-01
-8.549417014058364e-02 1.295490089531854e-01
-8.499634537864775e-02 1.296831176581059e-01
-8.449850371646794e-02 1.298172263630263e-01
-8.400064567542687e-02 1.299513350679468e-01
-8.350277177735155e-02 1.300854437728673e-01
-8.300488254451394e-02 1.302195524777878e-01
-8.250697849962946e-02 1.303536611827083e-01
-8.200906016585641e-02 1.304877698876288e-01
-8.151112806679472e-02 1.306218785925492e-01
-8.101318272648378e-02 1.307559872974697e-01
-8.051522466940397e-02 1.308900960023902e-01
-8.001725442047386e-02 1.310242047073107e-01
-7.951927250504953e-02 1.311583134122312e-01
-7.902127944892362e-02 1.312924221171516e-01
-7.852327577832507e-02 1.314265308220721e-01
-7.802526201991644e-02 1.315606395269926e-01
-7.752723870079525e-02 1.316947482319131e-01
-7.702920634849036e-02 1.318288569368336e-01
-7.653116549096362e-02 1.319629656417541e-01
-7.603311665660639e-02 1.320970743466745e-01
-7.553506037424063e-02 1.322311830515950e-01
-7.503699717311602e-02 1.323652917565155e-01
-7.453892758291070e-02 1.324994004614360e-01
-7.404085213372874e-02 1.326335091663565e-01
-7.354277135610043e-02 1.327676178712769e-01
-7.304468578098033e-02 1.329017265761974e-01
-7.254659593974633e-02 1.330358352811179e-01
-7.204850236419896e-02 1.331699439860384e-01
-7.155040558656089e-02 1.333040526909589e-01
-7.105230613947400e-02 1.334381613958794e-01
-7.055420455600075e-02 1.335722701007998e-01
-7.005610136962115e-02 1.337063788057203e-01
-6.955799711423277e-02 1.338404875106408e-01
-6.905989232414989e-02 1.339745962155613e-01
-6.905989232414989e-02 1.000000000000000e+00
0.000000000000000e+00 1.000000000000000e+00
1.336673791580605e-04 9.994994994994995e-01
2.677366309539041e-04 9.989989989989990e-01
4.022088292834076e-04 9.984984984984985e-01
5.370850507304090e-04 9.979979979979980e-01
6.723663745723057e-04 9.974974974974975e-01
8.080538827852035e-04 9.969969969969970e-01
9.441486600493681e-04 9.964964964964965e-01
1.080651793754671e-03 9.959959959959960e-01
1.217564374005738e-03 9.954954954954955e-01
1.354887493627547e-03 9.949949949949950e-01
1.492622248170576e-03 9.944944944944945e-01
1.630769735916242e-03 9.939939939939940e-01
1.769331057882355e-03 9.934934934934935e-01
1.908307317828253e-03 9.929929929929930e-01
2.047699622260399e-03 9.924924924924925e-01
2.187509080437518e-03 9.919919919919920e-01
2.327736804376038e-03 9.914914914914915e-01
2.468383908855528e-03 9.909909909909910e-01
2.609451511423831e-03 9.904904904904905e-01
2.750940732402652e-03 9.899899899899900e-01
2.892852694892687e-03 9.894894894894894e-01
3.035188524779050e-03 9.889889889889890e-01
3.177949350736712e-03 9.884884884884885e-01
3.321136304235606e-03 9.879879879879880e-01
3.464750519546227e-03 9.874874874874875e-01
3.608793133744728e-03 9.869869869869869e-01
3.753265286718344e-03 9.864864864864865e-01
3.898168121170827e-03 9.859859859859860e-01
4.043502782627519e-03 9.854854854854855e-01
4.189270419440952e-03 9.849849849849850e-01
4.335472182795921e-03 9.844844844844844e-01
4.482109226714904e-03 9.839839839839840e-01
4.629182708063467e-03 9.834834834834835e-01
4.776693786555332e-03 9.829829829829830e-01
4.924643624757948e-03 9.824824824824825e-01
5.073033388097564e-03 9.819819819819819e-01
5.221864244864613e-03 9.814814814814815e-01
5.371137366219098e-03 9.809809809809810e-01
5.520853926195661e-03 9.804804804804805e-01
5.671015101709108e-03 9.799799799799800e-01
5.821622072559475e-03 9.794794794794794e-01
5.972676021437385e-03 9.789789789789790e-01
6.124178133929421e-03 9.784784784784785e-01
6.276129598523148e-03 9.779779779779780e-01
6.428531606612652e-03 9.774774774774775e-01
6.581385352503539e-03 9.769769769769769e-01
6.734692033418295e-03 9.764764764764765e-01
6.888452849501627e-03 9.759759759759760e-01
7.042669003825453e-03 9.754754754754755e-01
7.197341702394416e-03 9.749749749749750e-01
7.352472154150851e-03 9.744744744744744e-01
7.508061570980128e-03 9.739739739739740e-01
7.664111167715948e-03 9.734734734734735e-01
7.820622162145312e-03 9.729729729729730e-01
7.977595775013996e-03 9.724724724724725e-01
8.135033230031506e-03 9.719719719719719e-01
8.292935753876350e-03 9.714714714714715e-01
8.451304576201333e-03 9.709709709709710e-01
8.610140929638492e-03 9.704704704704705e-01
8.769446049804510e-03 9.699699699699700e-01
8.929221175305653e-03 9.694694694694694e-01
9.089467547743006e-03 9.689689689689690e-01
9.250186411717732e-03 9.684684684684685e-01
9.411379014835939e-03 9.679679679679680e-01
9.573046607714110e-03 9.674674674674675e-01
9.735190443983941e-03 9.669669669669669e-01
9.897811780297590e-03 9.664664664664665e-01
1.006091187633283e-02 9.659659659659660e-01
1.022449199479796e-02 9.654654654654655e-01
1.038855340143709e-02 9.649649649649650e-01
1.055309736503503e-02 9.644644644644644e-01
1.071812515742241e-02 9.639639639639640e-01
1.088363805348086e-02 9.634634634634635e-01
1.104963733114782e-02 9.629629629629630e-01
1.121612427142181e-02 9.624624624624625e-01
1.138310015836724e-02 9.619619619619619e-01
1.155056627911952e-02 9.614614614614615e-01
1.171852392389016e-02 9.609609609609610e-01
1.188697438597152e-02 9.604604604604605e-01
1.205591896174206e-02 9.599599599599600e-01
1.222535895067106e-02 9.594594594594594e-01
1.239529565532371e-02 9.589589589589590e-01
1.256573038136615e-02 9.584584584584585e-01
1.273666443757011e-02 9.579579579579580e-01
1.290809913581818e-02 9.574574574574575e-01
1.308003579110845e-02 9.569569569569569e-01
1.325247572155949e-02 9.564564564564565e-01
1.342542024841535e-02 9.559559559559559e-01
1.359887069605027e-02 9.554554554554554e-01
1.377282839197356e-02 9.549549549549550e-01
1.394729466683461e-02 9.544544544544544e-01
1.412227085442748e-02 9.539539539539540e-01
1.429775829169596e-02 9.534534534534534e-01
1.447375831873815e-02 9.529529529529529e-01
1.465027227881138e-02 9.524524524524525e-01
1.482730151833705e-02 9.519519519519519e-01
1.500484738690518e-02 9.514514514514515e-01
1.518291123727945e-02 9.509509509509509e-01
1.536149442540161e-02 9.504504504504504e-01
1.554059831039641e-02 9.499499499499500e-01
1.572022425457635e-02 9.494494494494494e-01
1.590037362344612e-02 9.489489489489490e-01
1.608104778570756e-02 9.484484484484484e-01
1.626224811326410e-02 9.479479479479479e-01
1.644397598122544e-02 9.474474474474475e-01
1.662623276791239e-02 9.469469469469469e-01
1.680901985486107e-02 9.464464464464465e-01
1.699233862682795e-02 9.459459459459459e-01
1.717619047179407e-02 9.454454454454454e-01
1.736057678096971e-02 9.449449449449450e-01
1.754549894879909e-02 9.444444444444444e-01
1.773095837296459e-02 9.439439439439440e-01
1.791695645439158e-02 9.434434434434434e-01
1.810349459725259e-02 9.429429429429429e-01
1.829057420897195e-02 9.424424424424425e-01
1.847819670023032e-02 9.419419419419419e-01
1.866636348496883e-02 9.414414414414415e-01
1.885507598039386e-02 9.409409409409409e-01
1.904433560698110e-02 9.404404404404404e-01
1.923414378848003e-02 9.399399399399400e-01
1.942450195191846e-02 9.394394394394394e-01
1.961541152760649e-02 9.389389389389390e-01
1.980687394914122e-02 9.384384384384384e-01
1.999889065341067e-02 9.379379379379379e-01
2.019146308059827e-02 9.374374374374375e-01
2.038459267418712e-02 9.369369369369369e-01
2.057828088096400e-02 9.364364364364365e-01
2.077252915102389e-02 9.359359359359359e-01
2.096733893777383e-02 9.354354354354354e-01
2.116271169793722e-02 9.349349349349350e-01
2.135864889155811e-02 9.344344344344344e-01
2.155515198200493e-02 9.339339339339340e-01
2.175222243597504e-02 9.334334334334334e-01
2.194986172349836e-02 9.329329329329329e-01
2.214807131794165e-02 9.324324324324325e-01
2.234685269601261e-02 9.319319319319319e-01
2.254620733776353e-02 9.314314314314315e-01
2.274613672659570e-02 9.309309309309309e-01
2.294664234926295e-02 9.304304304304304e-01
2.314772569587576e-02 9.299299299299300e-01
2.334938825990525e-02 9.294294294294294e-01
2.355163153818676e-02 9.289289289289290e-01
2.375445703092400e-02 9.284284284284284e-01
2.395786624169263e-02 9.279279279279279e-01
2.416186067744408e-02 9.274274274274275e-01
2.436644184850952e-02 9.269269269269269e-01
2.457161126860325e-02 9.264264264264265e-01
2.477737045482676e-02 9.259259259259259e-01
2.498372092767206e-02 9.254254254254254e-01
2.519066421102555e-02 9.249249249249250e-01
2.539820183217166e-02 9.244244244244244e-01
2.560633532179626e-02 9.239239239239239e-01
2.581506621399030e-02 9.234234234234234e-01
2.602439604625350e-02 9.229229229229229e-01
2.623432635949750e-02 9.224224224224224e-01
2.644485869804978e-02 9.219219219219219e-01
2.665599460965665e-02 9.214214214214214e-01
2.686773564548690e-02 9.209209209209209e-01
2.708008336013527e-02 9.204204204204204e-01
2.729303931162546e-02 9.199199199199199e-01
2.750660506141386e-02 9.194194194194194e-01
2.772078217439243e-02 9.189189189189189e-01
2.793557221889218e-02 9.184184184184184e-01
2.815097676668646e-02 9.179179179179179e-01
2.836699739299379e-02 9.174174174174174e-01
2.858363567648150e-02 9.169169169169169e-01
2.880089319926835e-02 9.164164164164164e-01
2.901877154692791e-02 9.159159159159159e-01
2.923727230849160e-02 9.154154154154154e-01
2.945639707645149e-02 9.149149149149149e-01
2.967614744676356e-02 9.144144144144144e-01
2.989652501885036e-02 9.139139139139139e-01
3.011753139560405e-02 9.134134134134134e-01
3.033916818338936e-02 9.129129129129129e-01
3.056143699204613e-02 9.124124124124124e-01
3.078433943489247e-02 9.119119119119119e-01
3.100787712872717e-02 9.114114114114114e-01
3.123205169383253e-02 9.109109109109109e-01
3.145686475397726e-02 9.104104104104104e-01
3.168231793641867e-02 9.099099099099099e-01
3.190841287190576e-02 9.094094094094094e-01
3.213515119468132e-02 9.089089089089089e-01
3.236253454248472e-02 9.084084084084084e-01
3.259056455655442e-02 9.079079079079079e-01
3.281924288163015e-02 9.074074074074074e-01
3.304857116595562e-02 9.069069069069069e-01
3.327855106128056e-02 9.064064064064064e-01
3.350918422286322e-02 9.059059059059059e-01
3.374047230947270e-02 9.054054054054054e-01
3.397241698339089e-02 9.049049049049049e-01
3.420501991041502e-02 9.044044044044044e-01
3.443828275985949e-02 9.039039039039038e-01
3.467220720455799e-02 9.034034034034034e-01
3.490679492086590e-02 9.029029029029029e-01
3.514204758866171e-02 9.024024024024024e-01
3.537796689134953e-02 9.019019019019019e-01
3.561455451586067e-02 9.014014014014013e-01
3.585181215265554e-02 9.009009009009009e-01
3.608974149572566e-02 9.004004004004004e-01
3.632834424259512e-02 8.998998998998999e-01
3.656762209432268e-02 8.993993993993994e-01
3.680757675550302e-02 8.988988988988988e-01
3.704820993426870e-02 8.983983983983984e-01
3.728952334229165e-02 8.978978978978979e-01
3.753151869478452e-02 8.973973973973974e-01
3.777419771050251e-02 8.968968968968969e-01
3.801756211174442e-02 8.963963963963963e-01
3.826161362435412e-02 8.958958958958959e-01
3.850635397772225e-02 8.953953953953954e-01
3.875178490478681e-02 8.948948948948949e-01
3.899790814203508e-02 8.943943943943944e-01
3.924472542950425e-02 8.938938938938938e-01
3.949223851078273e-02 8.933933933933934e-01
3.974044913301140e-02 8.928928928928929e-01
3.998935904688422e-02 8.923923923923924e-01
4.023897000664960e-02 8.918918918918919e-01
4.048928377011093e-02 8.913913913913913e-01
4.074030209862754e-02 8.908908908908909e-01
4.099202675711575e-02 8.903903903903904e-01
4.124445951404907e-02 8.898898898898899e-01
4.149760214145944e-02 8.893893893893894e-01
